Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777046599,100,,Aggregated,85.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6400,14000,20000,27328,0,1200,1158.7486521967535,263.1223750067875,19881.93604099797,304.15200526932085
1777046600,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6400,14000,20000,27416,0,1200,1158.667111698242,263.1223750067875,19881.93604099797,304.1522468631456
1777046601,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6400,14000,20000,27504,0,1200,1158.5909939322305,263.1223750067875,19881.93604099797,304.15248691099475
1777046602,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6400,14000,20000,27585,0,1200,1158.5269932234903,263.1223750067875,19881.93604099797,304.1517128874388
1777046603,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6400,14000,20000,27679,0,1200,1158.471572289675,263.1223750067875,19881.93604099797,304.15184797138625
1777046604,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6400,14000,20000,27766,0,1200,1158.4153355567896,263.1223750067875,19881.93604099797,304.1520564719441
1777046605,100,,Aggregated,87.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6400,14000,20000,27853,0,1200,1158.431024404763,263.1223750067875,19881.93604099797,304.1519046422288
1777046606,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6400,14000,20000,27939,0,1200,1158.428695169157,263.1223750067875,19881.93604099797,304.15186656644835
1777046607,100,,Aggregated,87.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6300,14000,20000,28025,0,1200,1158.466042317609,263.1223750067875,19881.93604099797,304.1521855486173
1777046608,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6300,14000,20000,28112,0,1200,1158.4750951860015,263.1223750067875,19881.93604099797,304.1523192942516
1777046609,100,,Aggregated,87.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6300,14000,20000,28185,0,1200,1158.4939020990223,263.1223750067875,19881.93604099797,304.15210218201173
1777046610,100,,Aggregated,87.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6300,14000,20000,28277,0,1200,1158.8380755426251,263.1223750067875,19881.93604099797,304.1521024153906
1777046611,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6300,14000,20000,28364,0,1200,1158.5667804357515,263.1223750067875,19881.93604099797,304.1518121562544
1777046612,100,,Aggregated,85.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6300,14000,20000,28451,0,1200,1158.5862770050849,263.1223750067875,19881.93604099797,304.1518751537732
1777046613,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6300,14000,20000,28541,0,1200,1158.5868466251245,263.1223750067875,19881.93604099797,304.1521670579167
1777046614,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6300,14000,20000,28621,0,1200,1158.6345868356364,263.1223750067875,19881.93604099797,304.1526501519863
1777046615,100,,Aggregated,85.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6300,14000,20000,28717,0,1200,1158.5390081916557,263.1223750067875,19881.93604099797,304.15290594421424
1777046616,100,,Aggregated,85.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6300,14000,20000,28808,0,1200,1158.4316006213503,263.1223750067875,19881.93604099797,304.15329075256875
1777046617,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6300,14000,20000,28894,0,1200,1158.446457708649,263.1223750067875,19881.93604099797,304.1534574652177
1777046618,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6300,14000,20000,28979,0,1200,1158.4634095735755,263.1223750067875,19881.93604099797,304.153455950861
1777046619,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6100,14000,20000,29066,0,1200,1158.4632695499718,263.1223750067875,19881.93604099797,304.1535126952453
1777046620,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6100,14000,20000,29152,0,1200,1158.4886107868213,263.1223750067875,19881.93604099797,304.1534028540066
1777046621,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6100,14000,20000,29238,0,1200,1158.4947614988873,263.1223750067875,19881.93604099797,304.15267802175254
1777046622,100,,Aggregated,87.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6100,14000,20000,29323,0,1200,1158.518440448951,263.1223750067875,19881.93604099797,304.15281519626234
1777046623,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6100,14000,20000,29407,0,1200,1158.562800404383,263.1223750067875,19881.93604099797,304.15258271840037
1777046624,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6100,14000,20000,29493,0,1200,1158.6363292500816,263.1223750067875,19881.93604099797,304.1526124843183
1777046625,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6100,14000,20000,29578,0,1200,1158.69942565389,263.1223750067875,19881.93604099797,304.15274866454797
1777046626,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6100,14000,20000,29657,0,1200,1158.7974618059764,263.1223750067875,19881.93604099797,304.1531173078868
1777046627,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6100,14000,20000,29741,0,1200,1158.9850097643955,263.1223750067875,19881.93604099797,304.1528865875391
1777046628,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6100,14000,20000,29836,0,1200,1159.0322185639172,263.1223750067875,19881.93604099797,304.1529695669661
1777046629,100,,Aggregated,84.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6100,14000,20000,29925,0,1200,1158.90922982159,263.1223750067875,19881.93604099797,304.15294903926485
1777046630,100,,Aggregated,84.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6000,13000,20000,30009,0,1200,1158.838466150092,263.1223750067875,19881.93604099797,304.1533206704655
1777046631,100,,Aggregated,84.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6000,13000,20000,30088,0,1200,1158.8653197546898,263.1223750067875,19881.93604099797,304.1538154746078
1777046632,100,,Aggregated,85.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6000,13000,20000,30183,0,1200,1158.8101815450434,263.1223750067875,19881.93604099797,304.1531656892953
1777046633,100,,Aggregated,84.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6000,13000,20000,30269,0,1200,1158.7703563957577,263.1223750067875,19881.93604099797,304.1527965905712
1777046634,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6000,13000,20000,30357,0,1200,1158.7663638861886,263.1223750067875,19881.93604099797,304.1528148367757
1777046635,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6000,13000,20000,30443,0,1200,1158.7434817171768,263.1223750067875,19881.93604099797,304.1527116250041
1777046636,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6000,13000,20000,30529,0,1200,1158.770545200267,263.1223750067875,19881.93604099797,304.1527400176881
1777046637,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,30617,0,1200,1158.7643408170006,263.1223750067875,19881.93604099797,304.15301956429437
1777046638,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,30698,0,1200,1158.758616025448,263.1223750067875,19881.93604099797,304.1529089842987
1777046639,100,,Aggregated,87.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,30788,0,1200,1158.7812929835732,263.1223750067875,19881.93604099797,304.15337144341953
1777046640,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,30877,0,1200,1158.7313144939683,263.1223750067875,19881.93604099797,304.1534151633902
1777046641,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,30963,0,1200,1158.767296336537,263.1223750067875,19881.93604099797,304.1536349836902
1777046642,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,31051,0,1200,1158.735991631162,263.1223750067875,19881.93604099797,304.1534572155486
1777046643,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,31132,0,1200,1158.7855445432365,263.1223750067875,19881.93604099797,304.15373249389694
1777046644,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,31223,0,1200,1158.7981011182812,263.1223750067875,19881.93604099797,304.15331646542614
1777046645,100,,Aggregated,85.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,31309,0,1200,1158.7766532483963,263.1223750067875,19881.93604099797,304.1535341275671
1777046646,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,31392,0,1200,1158.9296245821836,263.1223750067875,19881.93604099797,304.15398827726807
1777046647,100,,Aggregated,85.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,31480,0,1200,1158.845766224997,263.1223750067875,19881.93604099797,304.15368487928845
1777046648,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,31575,0,1200,1158.7150601218002,263.1223750067875,19881.93604099797,304.1537608867775
1777046649,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,31661,0,1200,1158.6144523178934,263.1223750067875,19881.93604099797,304.1539117526294
1777046650,100,,Aggregated,87.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,31742,0,1200,1158.6045972782363,263.1223750067875,19881.93604099797,304.15367651691764
1777046651,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,31832,0,1200,1158.5902005690416,263.1223750067875,19881.93604099797,304.1537446594622
1777046652,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,31921,0,1200,1158.5799810043784,263.1223750067875,19881.93604099797,304.1540365276777
1777046653,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,32011,0,1200,1158.5534068346462,263.1223750067875,19881.93604099797,304.1537908843835
1777046654,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,32097,0,1200,1158.5174054810338,263.1223750067875,19881.93604099797,304.1535657538088
1777046655,100,,Aggregated,87.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,32183,0,1200,1158.5783681827943,263.1223750067875,19881.93604099797,304.1531553925986
1777046656,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,32270,0,1200,1158.5514252252485,263.1223750067875,19881.93604099797,304.15295940502017
1777046657,100,,Aggregated,87.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,32358,0,1200,1158.4922364245854,263.1223750067875,19881.93604099797,304.15248161196615
1777046658,100,,Aggregated,87.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,32445,0,1200,1158.456548807607,263.1223750067875,19881.93604099797,304.152411773771
1777046659,100,,Aggregated,87.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,32525,0,1200,1158.4765320888162,263.1223750067875,19881.93604099797,304.152282859339
1777046660,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,32610,0,1200,1158.5860793077516,263.1223750067875,19881.93604099797,304.15191659000305
1777046661,100,,Aggregated,87.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,32692,0,1200,1158.5741122730558,263.1223750067875,19881.93604099797,304.15135201272483
1777046662,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,32788,0,1200,1158.776078717146,263.1223750067875,19881.93604099797,304.15188483591555
1777046663,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,32879,0,1200,1158.5724328541546,263.1223750067875,19881.93604099797,304.1524073116579
1777046664,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,32962,0,1200,1158.5261472296245,263.1223750067875,19881.93604099797,304.15302469510345
1777046665,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,33052,0,1200,1158.4504244266814,263.1223750067875,19881.93604099797,304.153515672274
1777046666,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,33143,0,1200,1158.384894815341,263.1223750067875,19881.93604099797,304.1530639954138
1777046667,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,33228,0,1200,1158.3854791211263,263.1223750067875,19881.93604099797,304.1534248224389
1777046668,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,33317,0,1200,1158.3546529797675,263.1223750067875,19881.93604099797,304.1535252273614
1777046669,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,33404,0,1200,1158.3215557304268,263.1223750067875,19881.93604099797,304.1540534067776
1777046670,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,33491,0,1200,1158.2712420337461,263.1223750067875,19881.93604099797,304.1548774297572
1777046671,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,33579,0,1200,1158.2339431525734,263.1223750067875,19881.93604099797,304.155007594032
1777046672,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,33668,0,1200,1158.170456036128,263.1223750067875,19881.93604099797,304.15522157538317
1777046673,100,,Aggregated,87.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,33754,0,1200,1158.145706033425,263.1223750067875,19881.93604099797,304.1552408603425
1777046674,100,,Aggregated,87.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,33842,0,1200,1158.135097889702,263.1223750067875,19881.93604099797,304.1551326753738
1777046675,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6000,13000,20000,33931,0,1200,1158.0826698996884,263.1223750067875,19881.93604099797,304.15504995431905
1777046676,100,,Aggregated,87.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5900,13000,20000,34012,0,1200,1158.0892578939909,263.1223750067875,19881.93604099797,304.1555921439492
1777046677,100,,Aggregated,87.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5900,13000,20000,34101,0,1200,1158.1746454499405,263.1223750067875,19881.93604099797,304.15562593472333
1777046678,100,,Aggregated,87.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5900,13000,20000,34187,0,1200,1158.3104137424891,263.1223750067875,19881.93604099797,304.15581946353876
1777046679,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5900,13000,20000,34280,0,1200,1158.3224292732043,263.1223750067875,19881.93604099797,304.15495915985997
1777046680,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5900,13000,20000,34366,0,1200,1158.0969749384967,263.1223750067875,19881.93604099797,304.15515334924055
1777046681,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5900,13000,20000,34442,0,1200,1158.1217518349486,263.1223750067875,19881.93604099797,304.1555658788688
1777046682,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5900,13000,20000,34540,0,1200,1158.1088156013661,263.1223750067875,19881.93604099797,304.155529820498
1777046683,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5900,13000,20000,34628,0,1200,1157.9737282796914,263.1223750067875,19881.93604099797,304.1558276539217
1777046684,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5900,13000,20000,34715,0,1200,1157.9445785329451,263.1223750067875,19881.93604099797,304.1560420567478
1777046685,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5900,13000,20000,34802,0,1200,1157.92081226723,263.1223750067875,19881.93604099797,304.15568070800526
1777046686,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5900,13000,20000,34889,0,1200,1157.9064768069668,263.1223750067875,19881.93604099797,304.1559517326378
1777046687,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5900,13000,20000,34975,0,1200,1157.9171790930234,263.1223750067875,19881.93604099797,304.15608291636886
1777046688,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5400,13000,20000,35057,0,1200,1157.9077519310488,263.1223750067875,19881.93604099797,304.156459480275
1777046689,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5400,13000,20000,35146,0,1200,1157.912914220615,263.1223750067875,19881.93604099797,304.15626244807373
1777046690,100,,Aggregated,87.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5400,13000,20000,35237,0,1200,1157.8954118407878,263.1223750067875,19881.93604099797,304.156568379828
1777046691,100,,Aggregated,88.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5400,13000,20000,35323,0,1200,1157.902138658203,263.1223750067875,19881.93604099797,304.15624380715116
1777046692,100,,Aggregated,87.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5400,13000,20000,35410,0,1200,1157.9047400601492,263.1223750067875,19881.93604099797,304.15622705450437
1777046693,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5400,13000,20000,35489,0,1200,1157.9844871538198,263.1223750067875,19881.93604099797,304.15630195271774
1777046694,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5400,13000,20000,35580,0,1200,1157.9918441625318,263.1223750067875,19881.93604099797,304.1560989319843
1777046695,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5400,13000,20000,35659,0,1200,1158.0202096234023,263.1223750067875,19881.93604099797,304.156061583331
1777046696,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5400,13000,20000,35742,0,1200,1158.3012331699954,263.1223750067875,19881.93604099797,304.15561524257174
1777046697,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5400,13000,20000,35832,0,1200,1158.1320802346006,263.1223750067875,19881.93604099797,304.1555034605939
1777046698,100,,Aggregated,85.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5400,13000,20000,35924,0,1200,1158.1373721422501,263.1223750067875,19881.93604099797,304.1553279144861
1777046699,100,,Aggregated,84.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,36012,0,1200,1158.1021311254663,263.1223750067875,19881.93604099797,304.15494835054983
1777046700,100,,Aggregated,85.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,36091,0,1200,1158.0724664148545,263.1223750067875,19881.93604099797,304.1552464603364
1777046701,100,,Aggregated,85.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,36179,0,1200,1158.123142998411,263.1223750067875,19881.93604099797,304.1550899693192
1777046702,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,36271,0,1200,1158.1249341058826,263.1223750067875,19881.93604099797,304.1550825728543
1777046703,100,,Aggregated,85.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,36358,0,1200,1158.1083255551882,263.1223750067875,19881.93604099797,304.15512404422685
1777046704,100,,Aggregated,85.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,36444,0,1200,1158.0866615776126,263.1223750067875,19881.93604099797,304.1551421358797
1777046705,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,36531,0,1200,1158.1025073530786,263.1223750067875,19881.93604099797,304.1545810407599
1777046706,100,,Aggregated,85.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,36618,0,1200,1158.0983117770336,263.1223750067875,19881.93604099797,304.15451417335737
1777046707,100,,Aggregated,85.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,36703,0,1200,1158.1179828099432,263.1223750067875,19881.93604099797,304.15467400484977
1777046708,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,36790,0,1200,1158.1245817622776,263.1223750067875,19881.93604099797,304.1549877684153
1777046709,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,36871,0,1200,1158.111263006784,263.1223750067875,19881.93604099797,304.15483713487566
1777046710,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,36957,0,1200,1158.1811571181422,263.1223750067875,19881.93604099797,304.1548015260979
1777046711,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,37051,0,1200,1158.2872638772524,263.1223750067875,19881.93604099797,304.1539769506896
1777046712,100,,Aggregated,85.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,37123,0,1200,1158.1955432637762,263.1223750067875,19881.93604099797,304.1540015623737
1777046713,100,,Aggregated,84.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,37220,0,1200,1158.2758815164425,263.1223750067875,19881.93604099797,304.1537882858678
1777046714,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,37309,0,1200,1158.2414176418515,263.1223750067875,19881.93604099797,304.153609048755
1777046715,100,,Aggregated,85.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,37397,0,1200,1158.1821990616552,263.1223750067875,19881.93604099797,304.1534615076076
1777046716,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,37483,0,1200,1158.1300206132846,263.1223750067875,19881.93604099797,304.1533761972094
1777046717,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,37570,0,1200,1158.126399776468,263.1223750067875,19881.93604099797,304.15352675006653
1777046718,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,37656,0,1200,1158.1347700846582,263.1223750067875,19881.93604099797,304.15397280645846
1777046719,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,37742,0,1200,1158.130965406945,263.1223750067875,19881.93604099797,304.15409888188225
1777046720,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,37829,0,1200,1158.1269028449044,263.1223750067875,19881.93604099797,304.1540881334426
1777046721,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,37916,0,1200,1158.1289968353142,263.1223750067875,19881.93604099797,304.15397193796815
1777046722,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,38003,0,1200,1158.1150657668845,263.1223750067875,19881.93604099797,304.1542246664737
1777046723,100,,Aggregated,87.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,38090,0,1200,1158.121168924619,263.1223750067875,19881.93604099797,304.15421370438435
1777046724,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,38171,0,1200,1158.098532366575,263.1223750067875,19881.93604099797,304.1542270309921
1777046725,100,,Aggregated,87.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,38262,0,1200,1158.0805726669698,263.1223750067875,19881.93604099797,304.15451361664316
1777046726,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,38352,0,1200,1158.103743019882,263.1223750067875,19881.93604099797,304.154046725073
1777046727,100,,Aggregated,87.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,38434,0,1200,1158.2146440641998,263.1223750067875,19881.93604099797,304.15356195035645
1777046729,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,38520,0,1200,1158.241412009069,263.1223750067875,19881.93604099797,304.15379023883696
1777046730,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,38617,0,1200,1158.0814956692195,263.1223750067875,19881.93604099797,304.15363699924904
1777046731,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,38700,0,1200,1157.981223491761,263.1223750067875,19881.93604099797,304.1535400516796
1777046732,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,38770,0,1200,1158.014807379165,263.1223750067875,19881.93604099797,304.1537271085891
1777046733,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,38878,0,1200,1158.04836448434,263.1223750067875,19881.93604099797,304.15360872472866
1777046734,100,,Aggregated,84.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,38968,0,1200,1157.843420471467,263.1223750067875,19881.93604099797,304.153921166085
1777046735,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,39055,0,1200,1157.8126442306566,263.1223750067875,19881.93604099797,304.15401357060557
1777046736,100,,Aggregated,87.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,39142,0,1200,1157.794250936828,263.1223750067875,19881.93604099797,304.1540033723366
1777046737,100,,Aggregated,87.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,39222,0,1200,1157.7813229693631,263.1223750067875,19881.93604099797,304.15425016572334
1777046738,100,,Aggregated,87.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,39311,0,1200,1157.774741711491,263.1223750067875,19881.93604099797,304.1541298873089
1777046739,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,39402,0,1200,1157.7888013256832,263.1223750067875,19881.93604099797,304.1539515760621
1777046740,100,,Aggregated,87.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,39489,0,1200,1157.778090549483,263.1223750067875,19881.93604099797,304.15368836891287
1777046741,100,,Aggregated,87.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,5300,13000,20000,39576,0,1200,1157.7781547941288,263.1223750067875,19881.93604099797,304.1538811400849
