Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777047293,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,7399,0,1200,1122.8859918755174,267.0395839959383,2596.3315830158535,0.0
1777047294,100,,Aggregated,87.100000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,7489,0,1200,1123.5353301358105,267.0395839959383,2596.3315830158535,0.0
1777047295,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,7569,0,1200,1123.9234951355759,267.0395839959383,2596.3315830158535,0.0
1777047296,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,7659,0,1200,1124.7622318916592,267.0395839959383,2596.3315830158535,0.0
1777047297,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,7740,0,1200,1124.8690693112478,267.0395839959383,2596.3315830158535,0.0
1777047298,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,7830,0,1200,1126.0602610057776,267.0395839959383,2596.3315830158535,0.0
1777047299,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,7917,0,1200,1126.2649628138481,267.0395839959383,2596.3315830158535,0.0
1777047300,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,7994,0,1200,1126.5981129362428,267.0395839959383,2596.3315830158535,0.0
1777047301,100,,Aggregated,85.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,8083,0,1200,1127.09108999607,267.0395839959383,2596.3315830158535,0.0
1777047302,100,,Aggregated,85.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,8173,0,1200,1127.523875834227,267.0395839959383,2596.3315830158535,0.0
1777047303,100,,Aggregated,85.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,8262,0,1200,1127.8273695668245,267.0395839959383,2596.3315830158535,0.0
1777047304,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,8344,0,1200,1127.7317461130458,267.0395839959383,2596.3315830158535,0.0
1777047305,100,,Aggregated,84.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,8435,0,1200,1128.1292111379098,267.0395839959383,2596.3315830158535,0.0
1777047306,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,8521,0,1200,1128.342676792203,267.0395839959383,2596.3315830158535,0.0
1777047307,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,8608,0,1200,1128.8117051755767,267.0395839959383,2596.3315830158535,0.0
1777047308,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,8696,0,1200,1129.0492548283503,267.0395839959383,2596.3315830158535,0.0
1777047309,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,8783,0,1200,1129.2248608515986,267.0395839959383,2596.3315830158535,0.0
1777047310,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,8867,0,1200,1129.540932388122,267.0395839959383,2596.3315830158535,0.0
1777047311,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,8954,0,1200,1129.8936889081242,267.0395839959383,2596.3315830158535,0.0
1777047312,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,9039,0,1200,1130.252864285355,267.0395839959383,2596.3315830158535,0.0
1777047313,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,9126,0,1200,1130.6035987230393,267.0395839959383,2596.3315830158535,0.0
1777047314,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,9211,0,1200,1130.9991577854278,267.0395839959383,2596.3315830158535,0.0
1777047315,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,9286,0,1200,1131.731501133372,267.0395839959383,2596.3315830158535,0.0
1777047316,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,9377,0,1200,1132.6638589615548,267.0395839959383,2596.3315830158535,0.0
1777047317,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,9467,0,1200,1132.4498534628099,267.0395839959383,2596.3315830158535,0.0
1777047318,100,,Aggregated,85.000000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,9555,0,1200,1132.609671382978,267.0395839959383,2596.3315830158535,0.0
1777047319,100,,Aggregated,84.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,9625,0,1200,1132.8117175130724,267.0395839959383,2596.3315830158535,0.0
1777047320,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,9732,0,1200,1132.9517615196644,267.0395839959383,2596.3315830158535,0.0
1777047321,100,,Aggregated,85.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,9818,0,1200,1132.8022311041084,267.0395839959383,2596.3315830158535,0.0
1777047322,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,9906,0,1200,1132.7451314254286,267.0395839959383,2596.3315830158535,0.0
1777047323,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,2200,2600,2600,9993,0,1200,1133.0765591150118,267.0395839959383,2596.3315830158535,0.0
1777047324,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,10079,0,1200,1133.0895854772548,267.0395839959383,2596.3315830158535,0.0
1777047325,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,10160,0,1200,1133.4005397458889,267.0395839959383,2596.3315830158535,0.0
1777047326,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,10253,0,1200,1133.5128830445092,267.0395839959383,2596.3315830158535,0.0
1777047327,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,10333,0,1200,1133.6656458495424,267.0395839959383,2596.3315830158535,0.0
1777047328,100,,Aggregated,87.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,10423,0,1200,1133.9529734339683,267.0395839959383,2596.3315830158535,0.0
1777047329,100,,Aggregated,88.000000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,10510,0,1200,1134.1180136676646,267.0395839959383,2596.3315830158535,0.0
1777047330,100,,Aggregated,87.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,10599,0,1200,1134.3961126536763,267.0395839959383,2596.3315830158535,0.0
1777047331,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,10685,0,1200,1134.6017237270328,267.0395839959383,2596.3315830158535,0.0
1777047332,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,10762,0,1200,1134.9612723720845,267.0395839959383,2596.3315830158535,0.0
1777047333,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,10860,0,1200,1135.0379677392523,267.0395839959383,2596.3315830158535,0.0
1777047334,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,10946,0,1200,1135.0804426490085,267.0395839959383,2596.3315830158535,0.0
1777047335,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,11025,0,1200,1135.5327978590517,267.0395839959383,2596.3315830158535,0.0
1777047336,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,11115,0,1200,1135.398097374358,267.0395839959383,2596.3315830158535,0.0
1777047337,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,11208,0,1200,1135.3399472864057,267.0395839959383,2596.3315830158535,0.0
1777047338,100,,Aggregated,85.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,11295,0,1200,1135.3795260381612,267.0395839959383,2596.3315830158535,0.0
1777047339,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,11379,0,1200,1135.318169970665,267.0395839959383,2596.3315830158535,0.0
1777047340,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,11463,0,1200,1135.5257902937324,267.0395839959383,2596.3315830158535,0.0
1777047341,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,11558,0,1200,1135.663290221848,267.0395839959383,2596.3315830158535,0.0
1777047342,100,,Aggregated,87.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,11646,0,1200,1135.642717396374,267.0395839959383,2596.3315830158535,0.0
1777047343,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,11733,0,1200,1135.7386620754494,267.0395839959383,2596.3315830158535,0.0
1777047344,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,11818,0,1200,1135.9177414438323,267.0395839959383,2596.3315830158535,0.0
1777047345,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,11904,0,1200,1136.095984375447,267.0395839959383,2596.3315830158535,0.0
1777047346,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,11991,0,1200,1136.3785922781578,267.0395839959383,2596.3315830158535,0.0
1777047347,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,12078,0,1200,1136.5245412982586,267.0395839959383,2596.3315830158535,0.0
1777047348,100,,Aggregated,87.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,12161,0,1200,1136.8035673706486,267.0395839959383,2596.3315830158535,0.0
1777047349,100,,Aggregated,87.100000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,12251,0,1200,1137.0989920482077,267.0395839959383,2596.3315830158535,0.0
1777047350,100,,Aggregated,87.100000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,12330,0,1200,1137.1143187276239,267.0395839959383,2596.3315830158535,0.0
1777047351,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,12422,0,1200,1137.3047670426413,267.0395839959383,2596.3315830158535,0.0
1777047352,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,12512,0,1200,1137.3534326344,267.0395839959383,2596.3315830158535,0.0
1777047353,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,12598,0,1200,1137.448715890429,267.0395839959383,2596.3315830158535,0.0
1777047354,100,,Aggregated,87.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,12684,0,1200,1137.5263072176406,267.0395839959383,2596.3315830158535,0.0
1777047355,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,12771,0,1200,1137.560443915946,267.0395839959383,2596.3315830158535,0.0
1777047356,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,12856,0,1200,1137.8423874254383,267.0395839959383,2596.3315830158535,0.0
1777047357,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,12942,0,1200,1138.058278318386,267.0395839959383,2596.3315830158535,0.0
1777047358,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,13027,0,1200,1138.1355228717728,267.0395839959383,2596.3315830158535,0.0
1777047359,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,13113,0,1200,1138.3787697033727,267.0395839959383,2596.3315830158535,0.0
1777047360,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,13189,0,1200,1138.4698851813098,267.0395839959383,2596.3315830158535,0.0
1777047361,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,13278,0,1200,1138.7502225824205,267.0395839959383,2596.3315830158535,0.0
1777047362,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,13368,0,1200,1138.904466539453,267.0395839959383,2596.3315830158535,0.0
1777047363,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,13458,0,1200,1138.8922936349645,267.0395839959383,2596.3315830158535,0.0
1777047364,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,13546,0,1200,1138.9706805785008,267.0395839959383,2596.3315830158535,0.0
1777047365,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,13618,0,1200,1139.2288711779504,267.0395839959383,2596.3315830158535,0.0
1777047366,100,,Aggregated,85.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,13713,0,1200,1139.5632602693324,267.0395839959383,2596.3315830158535,0.0
1777047367,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,13800,0,1200,1139.6714184895898,267.0395839959383,2596.3315830158535,0.0
1777047368,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,13889,0,1200,1140.0081052355315,267.0395839959383,2596.3315830158535,0.0
1777047369,100,,Aggregated,85.100000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,13965,0,1200,1140.114410018355,267.0395839959383,2596.3315830158535,0.0
1777047370,100,,Aggregated,85.200000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,14061,0,1200,1140.1761108139676,267.0395839959383,2596.3315830158535,0.0
1777047371,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,14142,0,1200,1140.1611772992612,267.0395839959383,2596.3315830158535,0.0
1777047372,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,14235,0,1200,1140.279700575847,267.0395839959383,2596.3315830158535,0.0
1777047373,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,14315,0,1200,1140.361045819848,267.0395839959383,2596.3315830158535,0.0
1777047374,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,14405,0,1200,1140.4509165995903,267.0395839959383,2596.3315830158535,0.0
1777047375,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,14494,0,1200,1140.5797356339833,267.0395839959383,2596.3315830158535,0.0
1777047376,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,14579,0,1200,1140.7222764356256,267.0395839959383,2596.3315830158535,0.0
1777047377,100,,Aggregated,85.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,14667,0,1200,1140.8329015241027,267.0395839959383,2596.3315830158535,0.0
1777047378,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,14754,0,1200,1140.9320159106014,267.0395839959383,2596.3315830158535,0.0
1777047379,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,14839,0,1200,1141.0437293504415,267.0395839959383,2596.3315830158535,0.0
1777047380,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,14925,0,1200,1141.1142063458137,267.0395839959383,2596.3315830158535,0.0
1777047381,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,15008,0,1200,1141.2536193867395,267.0395839959383,2596.3315830158535,0.0
1777047382,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,15085,0,1200,1141.562822826331,267.0395839959383,2596.3315830158535,0.0
1777047383,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,15183,0,1200,1141.8150834079006,267.0395839959383,2596.3315830158535,0.0
1777047384,100,,Aggregated,85.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,15263,0,1200,1141.7719548259936,267.0395839959383,2596.3315830158535,0.0
1777047385,100,,Aggregated,84.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,15353,0,1200,1141.785244377534,267.0395839959383,2596.3315830158535,0.0
1777047386,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,15435,0,1200,1141.979676013107,267.0395839959383,2596.3315830158535,0.0
1777047387,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,15530,0,1200,1142.0802453351778,267.0395839959383,2596.3315830158535,0.0
1777047388,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,15617,0,1200,1141.8443136650715,267.0395839959383,2596.3315830158535,0.0
1777047390,100,,Aggregated,85.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,15704,0,1200,1142.0262455484328,267.0395839959383,2596.3315830158535,0.0
1777047391,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,15791,0,1200,1142.005076251954,267.0395839959383,2596.3315830158535,0.0
1777047392,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,15879,0,1200,1142.067465127559,267.0395839959383,2596.3315830158535,0.0
1777047393,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,15964,0,1200,1142.1184510153723,267.0395839959383,2596.3315830158535,0.0
1777047394,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,16051,0,1200,1142.2337007696517,267.0395839959383,2596.3315830158535,0.0
1777047395,100,,Aggregated,87.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,16137,0,1200,1142.3436209676347,267.0395839959383,2596.3315830158535,0.0
1777047396,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,16221,0,1200,1142.3876559326507,267.0395839959383,2596.3315830158535,0.0
1777047397,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,16305,0,1200,1142.4080572963821,267.0395839959383,2596.3315830158535,0.0
1777047398,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,16398,0,1200,1142.520760462051,267.0395839959383,2596.3315830158535,0.0
1777047399,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1500,2400,2600,16487,0,1200,1142.5274353515817,267.0395839959383,2596.3315830158535,0.0
1777047400,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,16573,0,1200,1143.4981514746553,267.0395839959383,2596.3315830158535,0.0
1777047401,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,16660,0,1200,1142.4149063982875,267.0395839959383,2596.3315830158535,0.0
1777047402,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,16744,0,1200,1142.8541312389855,267.0395839959383,2596.3315830158535,0.0
1777047403,100,,Aggregated,85.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,16829,0,1200,1143.081408548544,267.0395839959383,2596.3315830158535,0.0
1777047404,100,,Aggregated,85.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,16907,0,1200,1143.1639417429749,267.0395839959383,2596.3315830158535,0.0
1777047405,100,,Aggregated,85.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,17006,0,1200,1143.1048181234034,267.0395839959383,2596.3315830158535,0.0
1777047406,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,17090,0,1200,1142.9213954998588,267.0395839959383,2596.3315830158535,0.0
1777047407,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,17179,0,1200,1143.035738527827,267.0395839959383,2596.3315830158535,0.0
1777047408,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,17260,0,1200,1143.1117129106867,267.0395839959383,2596.3315830158535,0.0
1777047409,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,17350,0,1200,1143.1502067223807,267.0395839959383,2596.3315830158535,0.0
1777047410,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,17440,0,1200,1143.1901103045493,267.0395839959383,2596.3315830158535,0.0
1777047411,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,17527,0,1200,1143.222775707785,267.0395839959383,2596.3315830158535,0.0
1777047412,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,17613,0,1200,1143.3122212285991,267.0395839959383,2596.3315830158535,0.0
1777047413,100,,Aggregated,87.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,17702,0,1200,1143.3598746441926,267.0395839959383,2596.3315830158535,0.0
1777047414,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,17788,0,1200,1143.3353093776425,267.0395839959383,2596.3315830158535,0.0
1777047415,100,,Aggregated,87.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,17873,0,1200,1143.4431201066673,267.0395839959383,2596.3315830158535,0.0
1777047416,100,,Aggregated,87.900000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1700,2400,2600,17951,0,1200,1143.6870535536395,267.0395839959383,2596.3315830158535,0.0
1777047417,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,18044,0,1200,1143.784391051345,267.0395839959383,2596.3315830158535,0.0
1777047418,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,18131,0,1200,1143.854047538882,267.0395839959383,2596.3315830158535,0.0
1777047419,100,,Aggregated,87.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,18223,0,1200,1143.825377463127,267.0395839959383,2596.3315830158535,0.0
1777047420,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,18306,0,1200,1143.8328196092282,267.0395839959383,2596.3315830158535,0.0
1777047421,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,18397,0,1200,1143.8588843096973,267.0395839959383,2596.3315830158535,0.0
1777047422,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,18485,0,1200,1143.6997985832595,267.0395839959383,2596.3315830158535,0.0
1777047423,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,18571,0,1200,1143.6865821900592,267.0395839959383,2596.3315830158535,0.0
1777047424,100,,Aggregated,87.100000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,18658,0,1200,1143.7057304221485,267.0395839959383,2596.3315830158535,0.0
1777047425,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,18746,0,1200,1143.7435963254695,267.0395839959383,2596.3315830158535,0.0
1777047426,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,18834,0,1200,1143.7482533255381,267.0395839959383,2596.3315830158535,0.0
1777047427,100,,Aggregated,87.100000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,18920,0,1200,1143.7895565081494,267.0395839959383,2596.3315830158535,0.0
1777047428,100,,Aggregated,87.400000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,19007,0,1200,1143.7828696299935,267.0395839959383,2596.3315830158535,0.0
1777047429,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,19094,0,1200,1143.8370287838218,267.0395839959383,2596.3315830158535,0.0
1777047430,100,,Aggregated,87.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,19182,0,1200,1143.8756630231137,267.0395839959383,2596.3315830158535,0.0
1777047431,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,19262,0,1200,1143.883698239185,267.0395839959383,2596.3315830158535,0.0
1777047432,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,19352,0,1200,1143.9341972397328,267.0395839959383,2596.3315830158535,0.0
1777047433,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,19442,0,1200,1144.3620376513913,267.0395839959383,2596.3315830158535,0.0
1777047434,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,19527,0,1200,1144.261744899026,267.0395839959383,2596.3315830158535,0.0
1777047435,100,,Aggregated,85.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,19605,0,1200,1144.329546281679,267.0395839959383,2596.3315830158535,0.0
1777047436,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,19696,0,1200,1144.4008276775583,267.0395839959383,2596.3315830158535,0.0
1777047437,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,19786,0,1200,1144.4919576879706,267.0395839959383,2596.3315830158535,0.0
1777047438,100,,Aggregated,85.500000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,19874,0,1200,1144.5968038655128,267.0395839959383,2596.3315830158535,0.0
1777047439,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1300,1400,1600,2400,2600,19962,0,1200,1144.3938449625387,267.0395839959383,2596.3315830158535,0.0
